Time (s),Channel 1 (V),Channel 2 (V)
0.15494779,0.1697157308257896,4.008847882379742
0.1550955,0.1697157308257896,4.005158011354881
0.15524321,0.1693809614994605,4.001468140330021
0.15539092,0.1693809614994605,4.001468140330021
0.15553863,0.1693809614994605,3.997778269305161
0.15568634,0.1690461921731315,3.9940883982803
0.15583405,0.1690461921731315,3.990398527255441
0.15598176,0.1690461921731315,3.98670865623058
0.15612947,0.1687114228468024,3.98301878520572
0.15627718,0.1687114228468024,3.97932891418086
0.15642489,0.1683766535204734,3.97932891418086
0.1565726,0.1683766535204734,3.975639043156
0.15672031,0.1683766535204734,3.97194917213114
0.15686802,0.1683766535204734,3.968259301106279
0.15701573,0.1680418841941443,3.964569430081419
0.15716344,0.1680418841941443,3.964569430081419
0.15731115,0.1680418841941443,3.960879559056559
0.15745886,0.1677071148678153,3.957189688031699
0.15760657,0.1677071148678153,3.953499817006839
0.15775428,0.1677071148678153,3.953499817006839
0.15790199,0.1673723455414863,3.949809945981979
0.1580497,0.1673723455414863,3.946120074957118
0.15819741,0.1673723455414863,3.946120074957118
0.15834512,0.1670375762151572,3.938740332907398
0.15849283,0.1670375762151572,3.938740332907398
0.15864054,0.1670375762151572,3.935050461882538
0.15878825,0.1670375762151572,3.935050461882538
0.15893596,0.1667028068888282,3.931360590857678
0.15908367,0.1667028068888282,3.927670719832817
0.15923138,0.1667028068888282,3.923980848807957
0.15937909,0.1663680375624991,3.920290977783097
0.1595268,0.1660332682361701,3.916601106758237
0.15967451,0.1663680375624991,3.916601106758237
0.15982222,0.1663680375624991,3.912911235733377
0.15996993,0.1660332682361701,3.909221364708517
0.16011764,0.165698498909841,3.905531493683656
0.16026535,0.165698498909841,3.901841622658796
0.16041306,0.165698498909841,3.901841622658796
0.16056077,0.165698498909841,3.898151751633936
0.16070848,0.165363729583512,3.894461880609076
0.16085619,0.165363729583512,3.894461880609076
0.1610039,0.165028960257183,3.890772009584216
0.16115161,0.165028960257183,3.887082138559356
0.16129932,0.165028960257183,3.883392267534496
0.16144703,0.165028960257183,3.883392267534496
0.16159474,0.165028960257183,3.879702396509635
0.16174245,0.1646941909308539,3.876012525484775
0.16189016,0.1643594216045249,3.872322654459915
0.16203787,0.1643594216045249,3.872322654459915
0.16218558,0.1643594216045249,3.868632783435055
0.16233329,0.1643594216045249,3.864942912410195
0.162481,0.1640246522781958,3.861253041385335
0.16262871,0.1640246522781958,3.857563170360474
0.16277642,0.1640246522781958,3.857563170360474
0.16292413,0.1636898829518668,3.853873299335614
0.16307184,0.1636898829518668,3.850183428310754
0.16321955,0.1633551136255378,3.846493557285894
0.16336726,0.1633551136255378,3.842803686261034
0.16351497,0.1633551136255378,3.842803686261034
0.16366268,0.1630203442992087,3.839113815236173
0.16381039,0.1630203442992087,3.835423944211314
0.1639581,0.1630203442992087,3.835423944211314
0.16410581,0.1630203442992087,3.831734073186453
0.16425352,0.1630203442992087,3.828044202161593
0.16440123,0.1626855749728797,3.824354331136733
0.16454894,0.1626855749728797,3.824354331136733
0.16469665,0.1623508056465506,3.820664460111873
0.16484436,0.1623508056465506,3.816974589087013
0.16499207,0.1623508056465506,3.816974589087013
0.16513978,0.1623508056465506,3.813284718062152
0.16528749,0.1620160363202216,3.809594847037292
0.1654352,0.1620160363202216,3.805904976012432
0.16558291,0.1616812669938925,3.802215104987572
0.16573062,0.1616812669938925,3.802215104987572
0.16587833,0.1616812669938925,3.798525233962712
0.16602604,0.1613464976675635,3.794835362937852
0.16617375,0.1613464976675635,3.791145491912991
0.16632146,0.1613464976675635,3.787455620888131
0.16646917,0.1613464976675635,3.787455620888131
0.16661688,0.1613464976675635,3.783765749863271
0.16676459,0.1610117283412345,3.780075878838411
0.1669123,0.1610117283412345,3.776386007813551
0.16706001,0.1610117283412345,3.77269613678869
0.16720772,0.1606769590149054,3.77269613678869
0.16735543,0.1606769590149054,3.769006265763831
0.16750314,0.1603421896885764,3.76531639473897
0.16765085,0.1603421896885764,3.76531639473897
0.16779856,0.1603421896885764,3.76162652371411
0.16794627,0.1600074203622473,3.75793665268925
0.16809398,0.1600074203622473,3.75424678166439
0.16824169,0.1600074203622473,3.75055691063953
0.1683894,0.1600074203622473,3.746867039614669
0.16853711,0.1596726510359183,3.743177168589809
0.16868482,0.1596726510359183,3.743177168589809
0.16883253,0.1593378817095893,3.739487297564949
0.16898024,0.1593378817095893,3.735797426540089
0.16912795,0.1593378817095893,3.735797426540089
0.16927566,0.1593378817095893,3.732107555515229
0.16942337,0.1590031123832602,3.728417684490369
0.16957108,0.1590031123832602,3.724727813465508
0.16971879,0.1586683430569312,3.724727813465508
0.1698665,0.1586683430569312,3.721037942440648
0.17001421,0.1586683430569312,3.717348071415788
0.17016192,0.1583335737306021,3.713658200390928
0.17030963,0.1583335737306021,3.709968329366068
0.17045734,0.1583335737306021,3.709968329366068
0.17060505,0.1583335737306021,3.706278458341207
0.17075276,0.1579988044042731,3.702588587316348
0.17090047,0.1579988044042731,3.698898716291487
0.17104818,0.157664035077944,3.698898716291487
0.17119589,0.157664035077944,3.695208845266627
0.1713436,0.157664035077944,3.691518974241767
0.17149131,0.157329265751615,3.691518974241767
0.17163902,0.157329265751615,3.687829103216907
0.17178673,0.157329265751615,3.684139232192047
0.17193444,0.156994496425286,3.680449361167186
0.17208215,0.156994496425286,3.676759490142326
0.17222986,0.156994496425286,3.673069619117466
0.17237757,0.1566597270989569,3.673069619117466
0.17252528,0.1566597270989569,3.669379748092606
0.17267299,0.1566597270989569,3.669379748092606
0.1728207,0.1563249577726279,3.665689877067746
0.17296841,0.1563249577726279,3.662000006042886
0.17311612,0.1563249577726279,3.658310135018025
0.17326383,0.1563249577726279,3.654620263993165
0.17341154,0.1559901884462988,3.650930392968305
0.17355925,0.1559901884462988,3.650930392968305
0.17370696,0.1559901884462988,3.647240521943445
0.17385467,0.1556554191199698,3.643550650918585
0.17400238,0.1556554191199698,3.639860779893724
0.17415009,0.1556554191199698,3.639860779893724
0.1742978,0.1553206497936407,3.632481037844004
0.17444551,0.1553206497936407,3.632481037844004
0.17459322,0.1553206497936407,3.628791166819144
0.17474093,0.1549858804673117,3.625101295794284
0.17488864,0.1549858804673117,3.621411424769424
0.17503635,0.1546511111409826,3.617721553744564
0.17518406,0.1546511111409826,3.617721553744564
0.17533177,0.1546511111409826,3.617721553744564
0.17547948,0.1543163418146536,3.614031682719703
0.17562719,0.1543163418146536,3.610341811694843
0.1757749,0.1543163418146536,3.606651940669983
0.17592261,0.1543163418146536,3.606651940669983
0.17607032,0.1543163418146536,3.602962069645123
0.17621803,0.1539815724883246,3.599272198620263
0.17636574,0.1539815724883246,3.595582327595403
0.17651345,0.1536468031619955,3.595582327595403
0.17666116,0.1536468031619955,3.591892456570542
0.17680887,0.1536468031619955,3.588202585545682
0.17695658,0.1533120338356665,3.584512714520822
0.17710429,0.1533120338356665,3.580822843495962
0.177252,0.1533120338356665,3.580822843495962
0.17739971,0.1533120338356665,3.577132972471102
0.17754742,0.1529772645093375,3.573443101446241
0.17769513,0.1529772645093375,3.569753230421381
0.17784284,0.1529772645093375,3.566063359396521
0.17799055,0.1526424951830084,3.562373488371661
0.17813826,0.1526424951830084,3.562373488371661
0.17828597,0.1526424951830084,3.558683617346801
0.17843368,0.1523077258566794,3.554993746321941
0.17858139,0.1523077258566794,3.554993746321941
0.1787291,0.1523077258566794,3.55130387529708
0.17887681,0.1519729565303503,3.54761400427222
0.17902452,0.1519729565303503,3.54392413324736
0.17917223,0.1516381872040213,3.5402342622225
0.17931994,0.1516381872040213,3.5402342622225
0.17946765,0.1516381872040213,3.53654439119764
0.17961536,0.1516381872040213,3.53285452017278
0.17976307,0.1513034178776922,3.52916464914792
0.17991078,0.1513034178776922,3.525474778123059
0.18005849,0.1513034178776922,3.521784907098199
0.1802062,0.1509686485513632,3.521784907098199
0.18035391,0.1509686485513632,3.518095036073339
0.18050162,0.1509686485513632,3.514405165048479
0.18064933,0.1506338792250342,3.510715294023619
0.18079704,0.1506338792250342,3.510715294023619
0.18094475,0.1506338792250342,3.507025422998759
0.18109246,0.1502991098987051,3.503335551973898
0.18124017,0.1502991098987051,3.503335551973898
0.18138788,0.1499643405723761,3.499645680949038
0.18153559,0.1499643405723761,3.495955809924178
0.1816833,0.1499643405723761,3.492265938899318
0.18183101,0.1499643405723761,3.488576067874458
0.18197872,0.149629571246047,3.488576067874458
0.18212643,0.149629571246047,3.484886196849597
0.18227414,0.149629571246047,3.481196325824737
0.18242185,0.149294801919718,3.477506454799877
0.18256956,0.149294801919718,3.473816583775017
0.18271727,0.149294801919718,3.470126712750157
0.18286498,0.1489600325933889,3.470126712750157
0.18301269,0.1489600325933889,3.466436841725297
0.1831604,0.1486252632670599,3.462746970700437
0.18330811,0.1486252632670599,3.459057099675576
0.18345582,0.1486252632670599,3.459057099675576
0.18360353,0.1486252632670599,3.455367228650716
0.18375124,0.1486252632670599,3.451677357625856
0.18389895,0.1482904939407309,3.447987486600996
0.18404666,0.1482904939407309,3.447987486600996
0.18419437,0.1482904939407309,3.444297615576136
0.18434208,0.1479557246144018,3.440607744551276
0.18448979,0.1479557246144018,3.436917873526415
0.1846375,0.1479557246144018,3.436917873526415
0.18478521,0.1476209552880728,3.429538131476695
0.18493292,0.1476209552880728,3.429538131476695
0.18508063,0.1476209552880728,3.425848260451835
0.18522834,0.1472861859617437,3.422158389426975
0.18537605,0.1472861859617437,3.422158389426975
0.18552376,0.1472861859617437,3.418468518402114
0.18567147,0.1472861859617437,3.414778647377255
0.18581918,0.1469514166354147,3.411088776352394
0.18596689,0.1469514166354147,3.411088776352394
0.1861146,0.1469514166354147,3.407398905327534
0.18626231,0.1466166473090857,3.407398905327534
0.18641002,0.1466166473090857,3.403709034302674
0.18655773,0.1466166473090857,3.403709034302674
0.18670544,0.1466166473090857,3.400019163277814
0.18685315,0.1466166473090857,3.396329292252954
0.18700086,0.1462818779827566,3.388949550203233
0.18714857,0.1459471086564276,3.388949550203233
0.18729628,0.1459471086564276,3.385259679178373
0.18744399,0.1459471086564276,3.381569808153513
0.1875917,0.1459471086564276,3.381569808153513
0.18773941,0.1459471086564276,3.377879937128653
0.18788712,0.1456123393300985,3.374190066103793
0.18803483,0.1456123393300985,3.370500195078932
0.18818254,0.1456123393300985,3.370500195078932
0.18833025,0.1452775700037695,3.366810324054072
0.18847796,0.1452775700037695,3.363120453029212
0.18862567,0.1449428006774404,3.359430582004352
0.18877338,0.1449428006774404,3.359430582004352
0.18892109,0.1449428006774404,3.355740710979492
0.1890688,0.1449428006774404,3.352050839954631
0.18921651,0.1446080313511114,3.348360968929772
0.18936422,0.1446080313511114,3.348360968929772
0.18951193,0.1446080313511114,3.344671097904911
0.18965964,0.1446080313511114,3.340981226880051
0.18980735,0.1442732620247824,3.337291355855191
0.18995506,0.1442732620247824,3.333601484830331
0.19010277,0.1442732620247824,3.329911613805471
0.19025048,0.1439384926984533,3.329911613805471
0.19039819,0.1439384926984533,3.329911613805471
0.1905459,0.1439384926984533,3.32622174278061
0.19069361,0.1436037233721243,3.32253187175575
0.19084132,0.1436037233721243,3.31884200073089
0.19098903,0.1432689540457952,3.31515212970603
0.19113674,0.1432689540457952,3.31146225868117
0.19128445,0.1432689540457952,3.30777238765631
0.19143216,0.1432689540457952,3.30777238765631
0.19157987,0.1429341847194662,3.304082516631449
0.19172758,0.1429341847194662,3.300392645606589
0.19187529,0.1429341847194662,3.296702774581729
0.192023,0.1425994153931371,3.293012903556869
0.19217071,0.1425994153931371,3.289323032532009
0.19231842,0.1425994153931371,3.289323032532009
0.19246613,0.1425994153931371,3.285633161507148
0.19261384,0.1422646460668081,3.281943290482288
0.19276155,0.1422646460668081,3.278253419457428
0.19290926,0.1422646460668081,3.278253419457428
0.19305697,0.1419298767404791,3.274563548432568
0.19320468,0.1419298767404791,3.270873677407708
0.19335239,0.1419298767404791,3.267183806382848
0.1935001,0.14159510741415,3.263493935357987
0.19364781,0.141260338087821,3.259804064333127
0.19379552,0.141260338087821,3.259804064333127
0.19394323,0.141260338087821,3.256114193308267
0.19409094,0.141260338087821,3.252424322283407
0.19423865,0.141260338087821,3.248734451258547
0.19438636,0.140925568761492,3.245044580233686
0.19453407,0.140925568761492,3.245044580233686
0.19468178,0.140925568761492,3.241354709208827
0.19482949,0.1405907994351629,3.237664838183966
0.1949772,0.1405907994351629,3.237664838183966
0.19512491,0.1405907994351629,3.233974967159106
0.19527262,0.1402560301088339,3.230285096134246
0.19542033,0.1402560301088339,3.226595225109386
0.19556804,0.1402560301088339,3.226595225109386
0.19571575,0.1399212607825048,3.219215483059665
0.19586346,0.1399212607825048,3.219215483059665
0.19601117,0.1399212607825048,3.215525612034805
0.19615888,0.1395864914561758,3.211835741009945
0.19630659,0.1395864914561758,3.208145869985085
0.1964543,0.1395864914561758,3.208145869985085
0.19660201,0.1392517221298467,3.204455998960225
0.19674972,0.1392517221298467,3.200766127935365
0.19689743,0.1392517221298467,3.197076256910504
0.19704514,0.1389169528035177,3.197076256910504
0.19719285,0.1389169528035177,3.193386385885644
0.19734056,0.1389169528035177,3.189696514860784
0.19748827,0.1389169528035177,3.189696514860784
0.19763598,0.1385821834771886,3.186006643835924
0.19778369,0.1385821834771886,3.186006643835924
0.1979314,0.1382474141508596,3.182316772811064
0.19807911,0.1382474141508596,3.178626901786204
0.19822682,0.1382474141508596,3.174937030761344
0.19837453,0.1382474141508596,3.171247159736483
0.19852224,0.1382474141508596,3.171247159736483
0.19866995,0.1379126448245306,3.167557288711623
0.19881766,0.1379126448245306,3.163867417686763
0.19896537,0.1379126448245306,3.160177546661903
0.19911308,0.1375778754982015,3.156487675637043
0.19926079,0.1375778754982015,3.152797804612183
0.1994085,0.1375778754982015,3.152797804612183
0.19955621,0.1372431061718725,3.149107933587322
0.19970392,0.1372431061718725,3.145418062562462
0.19985163,0.1372431061718725,3.141728191537602
0.19999934,0.1372431061718725,3.141728191537602
0.20014705,0.1369083368455434,3.138038320512742
0.20029476,0.1369083368455434,3.134348449487882
0.20044247,0.1369083368455434,3.130658578463021
0.20059018,0.1365735675192144,3.126968707438162
0.20073789,0.1365735675192144,3.126968707438162
0.2008856,0.1365735675192144,3.123278836413301
0.20103331,0.1365735675192144,3.119588965388441
0.20118102,0.1362387981928853,3.119588965388441
0.20132873,0.1362387981928853,3.115899094363581
0.20147644,0.1362387981928853,3.112209223338721
0.20162415,0.1359040288665563,3.108519352313861
0.20177186,0.1359040288665563,3.104829481289
0.20191957,0.1359040288665563,3.10113961026414
0.20206728,0.1355692595402273,3.10113961026414
0.20221499,0.1355692595402273,3.09744973923928
0.2023627,0.1355692595402273,3.09375986821442
0.20251041,0.1355692595402273,3.09006999718956
0.20265812,0.1352344902138982,3.09006999718956
0.20280583,0.1352344902138982,3.0863801261647
0.20295354,0.1352344902138982,3.082690255139839
0.20310125,0.1348997208875692,3.079000384114979
0.20324896,0.1348997208875692,3.079000384114979
0.20339667,0.1348997208875692,3.075310513090119
0.20354438,0.1345649515612402,3.071620642065259
0.20369209,0.1345649515612402,3.067930771040399
0.2038398,0.1345649515612402,3.064240900015538
0.20398751,0.1345649515612402,3.064240900015538
0.20413522,0.1342301822349111,3.060551028990679
0.20428293,0.1342301822349111,3.056861157965818
0.20443064,0.1342301822349111,3.053171286940958
0.20457835,0.1342301822349111,3.053171286940958
0.20472606,0.1338954129085821,3.049481415916098
0.20487377,0.1338954129085821,3.045791544891238
0.20502148,0.1338954129085821,3.042101673866378
0.20516919,0.133560643582253,3.038411802841517
0.2053169,0.133560643582253,3.038411802841517
0.20546461,0.133560643582253,3.034721931816657
0.20561232,0.133560643582253,3.031032060791797
0.20576003,0.133225874255924,3.027342189766937
0.20590774,0.133225874255924,3.023652318742077
0.20605545,0.133225874255924,3.019962447717217
0.20620316,0.1328911049295949,3.019962447717217
0.20635087,0.1328911049295949,3.016272576692356
0.20649858,0.1328911049295949,3.012582705667496
0.20664629,0.1325563356032659,3.008892834642636
0.206794,0.1325563356032659,3.008892834642636
0.20694171,0.1325563356032659,3.005202963617776
0.20708942,0.1322215662769368,3.001513092592916
0.20723713,0.1322215662769368,2.997823221568055
0.20738484,0.1322215662769368,2.994133350543196
0.20753255,0.1318867969506078,2.990443479518335
0.20768026,0.1318867969506078,2.990443479518335
0.20782797,0.1318867969506078,2.986753608493475
0.20797568,0.1318867969506078,2.983063737468615
0.20812339,0.1318867969506078,2.979373866443755
0.2082711,0.1315520276242788,2.979373866443755
0.20841881,0.1315520276242788,2.975683995418895
0.20856652,0.1312172582979497,2.971994124394034
0.20871423,0.1312172582979497,2.968304253369174
0.20886194,0.1308824889716207,2.964614382344314
0.20900965,0.1312172582979497,2.964614382344314
0.20915736,0.1308824889716207,2.964614382344314
0.20930507,0.1308824889716207,2.960924511319454
0.20945278,0.1308824889716207,2.957234640294593
0.20960049,0.1305477196452916,2.953544769269734
0.2097482,0.1305477196452916,2.953544769269734
0.20989591,0.1305477196452916,2.949854898244873
0.21004362,0.1305477196452916,2.946165027220013
0.21019133,0.1305477196452916,2.942475156195153
0.21033904,0.1302129503189626,2.942475156195153
0.21048675,0.1302129503189626,2.938785285170293
0.21063446,0.1302129503189626,2.935095414145433
0.21078217,0.1298781809926336,2.931405543120572
0.21092988,0.1298781809926336,2.927715672095712
0.21107759,0.1298781809926336,2.927715672095712
0.2112253,0.1295434116663045,2.924025801070852
0.21137301,0.1295434116663045,2.920335930045992
0.21152072,0.1295434116663045,2.920335930045992
0.21166843,0.1292086423399755,2.916646059021132
0.21181614,0.1292086423399755,2.912956187996272
0.21196385,0.1292086423399755,2.909266316971411
0.21211156,0.1288738730136464,2.905576445946551
0.21225927,0.1288738730136464,2.901886574921691
0.21240698,0.1288738730136464,2.901886574921691
0.21255469,0.1288738730136464,2.898196703896831
0.2127024,0.1285391036873174,2.894506832871971
0.21285011,0.1285391036873174,2.890816961847111
0.21299782,0.1285391036873174,2.887127090822251
0.21314553,0.1285391036873174,2.88343721979739
0.21329324,0.1282043343609884,2.88343721979739
0.21344095,0.1282043343609884,2.87974734877253
0.21358866,0.1282043343609884,2.87605747774767
0.21373637,0.1278695650346593,2.87236760672281
0.21388408,0.1278695650346593,2.87236760672281
0.21403179,0.1278695650346593,2.86867773569795
0.2141795,0.1275347957083303,2.864987864673089
0.21432721,0.1275347957083303,2.861297993648229
0.21447492,0.1275347957083303,2.861297993648229
0.21462263,0.1275347957083303,2.857608122623369
0.21477034,0.1275347957083303,2.853918251598509
0.21491805,0.1272000263820012,2.850228380573649
0.21506576,0.1272000263820012,2.846538509548789
0.21521347,0.1268652570556722,2.846538509548789
0.21536118,0.1268652570556722,2.842848638523928
0.21550889,0.1268652570556722,2.839158767499068
0.2156566,0.1268652570556722,2.835468896474208
0.21580431,0.1265304877293431,2.831779025449348
0.21595202,0.1265304877293431,2.831779025449348
0.21609973,0.1265304877293431,2.828089154424488
0.21624744,0.1261957184030141,2.824399283399628
0.21639515,0.1261957184030141,2.820709412374768
0.21654286,0.1261957184030141,2.820709412374768
0.21669057,0.125860949076685,2.817019541349907
0.21683828,0.125860949076685,2.813329670325047
0.21698599,0.125860949076685,2.809639799300187
0.2171337,0.125526179750356,2.805949928275327
0.21728141,0.125526179750356,2.802260057250467
0.21742912,0.125526179750356,2.802260057250467
0.21757683,0.125526179750356,2.798570186225607
0.21772454,0.125526179750356,2.794880315200746
0.21787225,0.125191410424027,2.791190444175886
0.21801996,0.125191410424027,2.787500573151026
0.21816767,0.125191410424027,2.783810702126166
0.21831538,0.125191410424027,2.783810702126166
0.21846309,0.1248566410976979,2.780120831101306
0.2186108,0.1248566410976979,2.776430960076445
0.21875851,0.1248566410976979,2.772741089051585
