#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:43:34.974
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-2.00480909,0.01802305695681299,2.447003959909364
-2.00424507,0.01802305695681315,2.454391232203287
-2.00368105,0.01835803501318694,2.458084868350245
-2.00311703,0.01802305695681299,2.465472140644169
-2.00255301,0.01835803501318709,2.472859412938091
-2.00198899,0.01835803501318709,2.476553049085056
-2.00142497,0.01835803501318709,2.483940321378971
-2.00086095,0.01835803501318709,2.487633957525936
-2.00029693,0.01835803501318709,2.495021229819858
-1.99973291,0.01835803501318709,2.498714865966823
-1.99916889,0.01835803501318709,2.506102138260741
-1.99860487,0.01869301306956119,2.509795774407702
-1.99804085,0.01869301306956119,2.517183046701625
-1.99747683,0.01869301306956119,2.520876682848586
-1.99691281,0.01869301306956119,2.528263955142508
-1.99634879,0.01869301306956119,2.531957591289469
-1.99578477,0.01869301306956119,2.539344863583392
-1.99522075,0.01869301306956119,2.543038499730353
-1.99465673,0.01869301306956119,2.550425772024275
-1.99409271,0.01902799112593529,2.554119408171236
-1.99352869,0.01902799112593529,2.561506680465158
-1.99296467,0.01902799112593529,2.56520031661212
-1.99240065,0.01902799112593529,2.572587588906042
-1.99183663,0.01902799112593529,2.576281225053003
-1.99127261,0.01902799112593529,2.583668497346925
-1.99070859,0.01936296918230938,2.587362133493886
-1.99014457,0.01936296918230938,2.594749405787808
-1.98958055,0.01936296918230938,2.602136678081731
-1.98901653,0.01936296918230938,2.605830314228692
-1.98845251,0.01936296918230938,2.613217586522614
-1.98788849,0.01936296918230938,2.616911222669575
-1.98732447,0.01936296918230938,2.624298494963497
-1.98676045,0.01936296918230938,2.627992131110458
-1.98619643,0.01969794723868348,2.635379403404381
-1.98563241,0.01969794723868348,2.639073039551342
-1.98506839,0.01969794723868348,2.646460311845264
-1.98450437,0.01969794723868348,2.650153947992225
-1.98394035,0.01969794723868348,2.657541220286148
-1.98337633,0.01969794723868348,2.661234856433109
-1.98281231,0.01969794723868348,2.668622128727031
-1.98224829,0.01969794723868348,2.672315764873992
-1.98168427,0.02003292529505758,2.679703037167914
-1.98112025,0.02003292529505758,2.683396673314876
-1.98055623,0.02003292529505758,2.690783945608798
-1.97999221,0.02003292529505758,2.694477581755759
-1.97942819,0.02003292529505758,2.701864854049681
-1.97886417,0.02003292529505758,2.705558490196642
-1.97830015,0.02036790335143168,2.712945762490564
-1.97773613,0.02036790335143168,2.720333034784487
-1.97717211,0.02036790335143168,2.724026670931448
-1.97660809,0.02036790335143168,2.727720307078409
-1.97604407,0.02036790335143168,2.735107579372331
-1.97548005,0.02036790335143168,2.742494851666253
-1.97491603,0.02070288140780577,2.746188487813214
-1.97435201,0.02070288140780577,2.753575760107137
-1.97378799,0.02070288140780577,2.757269396254098
-1.97322397,0.02070288140780577,2.76465666854802
-1.97265995,0.02070288140780577,2.768350304694981
-1.97209593,0.02070288140780577,2.775737576988904
-1.97153191,0.02070288140780577,2.779431213135865
-1.97096789,0.02070288140780577,2.786818485429787
-1.97040387,0.02070288140780577,2.790512121576748
-1.96983985,0.02103785946417987,2.79789939387067
-1.96927583,0.02103785946417987,2.801593030017631
-1.96871181,0.02103785946417987,2.808980302311554
-1.96814779,0.02103785946417987,2.816367574605476
-1.96758377,0.02103785946417987,2.820061210752437
-1.96701975,0.02103785946417987,2.827448483046359
-1.96645573,0.02103785946417987,2.834835755340281
-1.96589171,0.02103785946417987,2.838529391487242
-1.96532769,0.02137283752055397,2.842223027634204
-1.96476367,0.02137283752055397,2.849610299928126
-1.96419965,0.02137283752055397,2.856997572222048
-1.96363563,0.02137283752055397,2.860691208369009
-1.96307161,0.02137283752055397,2.864384844515971
-1.96250759,0.02137283752055397,2.871772116809893
-1.96194357,0.02170781557692807,2.875465752956854
-1.96137955,0.02170781557692807,2.882853025250776
-1.96081553,0.02170781557692807,2.886546661397737
-1.96025151,0.02170781557692807,2.890240297544699
-1.95968749,0.02170781557692807,2.897627569838621
-1.95912347,0.02170781557692807,2.905014842132543
-1.95855945,0.02204279363330217,2.908708478279504
-1.95799543,0.02204279363330217,2.916095750573426
-1.95743141,0.02204279363330217,2.919789386720387
-1.95686739,0.02204279363330217,2.92717665901431
-1.95630337,0.02204279363330217,2.934563931308232
-1.95573935,0.02204279363330217,2.938257567455193
-1.95517533,0.02204279363330217,2.941951203602154
-1.95461131,0.02237777168967627,2.949338475896076
-1.95404729,0.02237777168967627,2.956725748189999
-1.95348327,0.02237777168967627,2.96041938433696
-1.95291925,0.02237777168967627,2.964113020483921
-1.95235523,0.02237777168967627,2.971500292777843
-1.95179121,0.02237777168967627,2.975193928924804
-1.95122719,0.02237777168967627,2.982581201218727
-1.95066317,0.02237777168967627,2.989968473512649
-1.95009915,0.02237777168967627,2.99366210965961
-1.94953513,0.02271274974605036,2.997355745806571
-1.94897111,0.02271274974605036,3.004743018100493
-1.94840709,0.02271274974605036,3.008436654247455
-1.94784307,0.02271274974605036,3.015823926541377
-1.94727905,0.02271274974605036,3.019517562688338
-1.94671503,0.02271274974605036,3.02690483498226
-1.94615101,0.02271274974605036,3.030598471129221
-1.94558699,0.02304772780242446,3.037985743423143
-1.94502297,0.02304772780242446,3.041679379570104
-1.94445895,0.02304772780242446,3.045373015717066
-1.94389493,0.02304772780242446,3.052760288010988
-1.94333091,0.02304772780242446,3.06014756030491
-1.94276689,0.02304772780242446,3.063841196451871
-1.94220287,0.02304772780242446,3.071228468745793
-1.94163885,0.02338270585879856,3.074922104892755
-1.94107483,0.02338270585879856,3.082309377186677
-1.94051081,0.02338270585879856,3.086003013333638
-1.93994679,0.02338270585879856,3.09339028562756
-1.93938277,0.02338270585879856,3.097083921774522
-1.93881875,0.02338270585879856,3.104471194068444
-1.93825473,0.02338270585879856,3.108164830215405
-1.93769071,0.02338270585879856,3.115552102509327
-1.93712669,0.02338270585879856,3.122939374803249
-1.93656267,0.02338270585879856,3.126633010950211
-1.93599865,0.02371768391517266,3.130326647097172
-1.93543463,0.02371768391517266,3.137713919391094
-1.93487061,0.02371768391517266,3.145101191685016
-1.93430659,0.02371768391517266,3.148794827831977
-1.93374257,0.02371768391517266,3.156182100125899
-1.93317855,0.02371768391517266,3.15987573627286
-1.93261453,0.02405266197154676,3.167263008566783
-1.93205051,0.02371768391517266,3.170956644713744
-1.93148649,0.02405266197154676,3.178343917007666
-1.93092247,0.02405266197154676,3.185731189301588
-1.93035845,0.02405266197154676,3.18942482544855
-1.92979443,0.02405266197154676,3.193118461595511
-1.92923041,0.02405266197154676,3.200505733889433
-1.92866639,0.02438764002792085,3.204199370036394
-1.92810237,0.02438764002792085,3.211586642330316
-1.92753835,0.02438764002792085,3.215280278477278
-1.92697433,0.02438764002792085,3.2226675507712
-1.92641031,0.02438764002792085,3.226361186918161
-1.92584629,0.02438764002792085,3.233748459212083
-1.92528227,0.02438764002792085,3.241135731506005
-1.92471825,0.02472261808429495,3.244829367652966
-1.92415423,0.02472261808429495,3.252216639946889
-1.92359021,0.02472261808429495,3.25591027609385
-1.92302619,0.02472261808429495,3.259603912240811
-1.92246217,0.02472261808429495,3.266991184534733
-1.92189815,0.02472261808429495,3.274378456828655
-1.92133413,0.02472261808429495,3.278072092975616
-1.92077011,0.02505759614066905,3.285459365269539
-1.92020609,0.02505759614066905,3.2891530014165
-1.91964207,0.02505759614066905,3.296540273710422
-1.91907805,0.02505759614066905,3.300233909857383
-1.91851403,0.02505759614066905,3.307621182151306
-1.91795001,0.02505759614066905,3.311314818298267
-1.91738599,0.02505759614066905,3.318702090592189
-1.91682197,0.02539257419704315,3.326089362886111
-1.91625795,0.02539257419704315,3.329782999033073
-1.91569393,0.02539257419704315,3.333476635180034
-1.91512991,0.02539257419704315,3.340863907473956
-1.91456589,0.02539257419704315,3.344557543620917
-1.91400187,0.02539257419704315,3.351944815914839
-1.91343785,0.02539257419704315,3.3556384520618
-1.91287383,0.02572755225341724,3.363025724355722
-1.91230981,0.02572755225341724,3.366719360502684
-1.91174579,0.02572755225341724,3.374106632796606
-1.91118177,0.02572755225341724,3.377800268943567
-1.91061775,0.02572755225341724,3.385187541237489
-1.91005373,0.02572755225341724,3.392574813531411
-1.90948971,0.02572755225341724,3.396268449678372
-1.90892569,0.02572755225341724,3.403655721972295
-1.90836167,0.02572755225341724,3.407349358119256
-1.90779765,0.02606253030979134,3.414736630413178
-1.90723363,0.02606253030979134,3.418430266560139
-1.90666961,0.02606253030979134,3.425817538854062
-1.90610559,0.02606253030979134,3.429511175001023
-1.90554157,0.02606253030979134,3.436898447294945
-1.90497755,0.02606253030979134,3.440592083441906
-1.90441353,0.02639750836616544,3.447979355735828
-1.90384951,0.02639750836616544,3.45167299188279
-1.90328549,0.02639750836616544,3.455366628029751
-1.90272147,0.02639750836616544,3.462753900323673
-1.90215745,0.02639750836616544,3.470141172617595
-1.90159343,0.02639750836616544,3.473834808764556
-1.90102941,0.02639750836616544,3.481222081058478
-1.90046539,0.02639750836616544,3.484915717205439
-1.89990137,0.02639750836616544,3.492302989499362
-1.89933735,0.02673248642253954,3.495996625646323
-1.89877333,0.02673248642253954,3.499690261793284
-1.89820931,0.02673248642253954,3.507077534087206
-1.89764529,0.02673248642253954,3.514464806381129
-1.89708127,0.02673248642253954,3.51815844252809
-1.89651725,0.02673248642253954,3.525545714822012
-1.89595323,0.02706746447891363,3.532932987115934
-1.89538921,0.02706746447891363,3.536626623262895
-1.89482519,0.02706746447891363,3.544013895556818
-1.89426117,0.02706746447891363,3.547707531703779
-1.89369715,0.02706746447891363,3.555094803997701
-1.89313313,0.02706746447891363,3.562482076291623
-1.89256911,0.02706746447891363,3.566175712438584
-1.89200509,0.02706746447891363,3.569869348585545
-1.89144107,0.02706746447891363,3.573562984732507
-1.89087705,0.02740244253528773,3.580950257026429
-1.89031303,0.02740244253528773,3.58464389317339
-1.88974901,0.02740244253528773,3.592031165467312
-1.88918499,0.02740244253528773,3.595724801614273
-1.88862097,0.02740244253528773,3.603112073908195
-1.88805695,0.02740244253528773,3.606805710055157
-1.88749293,0.02773742059166183,3.614192982349079
-1.88692891,0.02773742059166183,3.621580254643001
-1.88636489,0.02773742059166183,3.625273890789962
-1.88580087,0.02773742059166183,3.632661163083885
-1.88523685,0.02773742059166183,3.636354799230846
-1.88467283,0.02773742059166183,3.643742071524768
-1.88410881,0.02773742059166183,3.647435707671729
-1.88354479,0.02773742059166183,3.654822979965652
-1.88298077,0.02807239864803593,3.658516616112613
-1.88241675,0.02807239864803593,3.665903888406535
-1.88185273,0.02807239864803593,3.669597524553496
-1.88128871,0.02807239864803593,3.676984796847418
-1.88072469,0.02807239864803593,3.680678432994379
-1.88016067,0.02807239864803593,3.68437206914134
-1.87959665,0.02807239864803593,3.691759341435263
-1.87903263,0.02840737670441002,3.699146613729185
-1.87846861,0.02840737670441002,3.702840249876146
-1.87790459,0.02840737670441002,3.710227522170068
-1.87734057,0.02840737670441002,3.71761479446399
-1.87677655,0.02840737670441002,3.721308430610951
-1.87621253,0.02840737670441002,3.725002066757913
-1.87564851,0.02840737670441002,3.732389339051835
-1.87508449,0.02840737670441002,3.739776611345757
-1.87452047,0.02874235476078412,3.743470247492718
-1.87395645,0.02874235476078412,3.750857519786641
-1.87339243,0.02874235476078412,3.754551155933602
-1.87282841,0.02874235476078412,3.761938428227524
-1.87226439,0.02874235476078412,3.765632064374485
-1.87170037,0.02874235476078412,3.773019336668407
-1.87113635,0.02874235476078412,3.776712972815369
-1.87057233,0.02874235476078412,3.784100245109291
-1.87000831,0.02907733281715822,3.787793881256252
-1.86944429,0.02907733281715822,3.795181153550174
-1.86888027,0.02907733281715822,3.802568425844096
-1.86831625,0.02907733281715822,3.806262061991057
-1.86775223,0.02907733281715822,3.809955698138018
-1.86718821,0.02907733281715822,3.817342970431941
-1.86662419,0.02907733281715822,3.821036606578902
-1.86606017,0.02907733281715822,3.828423878872824
-1.86549615,0.02907733281715822,3.832117515019785
-1.86493213,0.02941231087353232,3.839504787313708
-1.86436811,0.02941231087353232,3.843198423460669
-1.86380409,0.02941231087353232,3.850585695754591
-1.86324007,0.02941231087353232,3.857972968048513
-1.86267605,0.02941231087353232,3.861666604195475
-1.86211203,0.02941231087353232,3.865360240342436
-1.86154801,0.02974728892990642,3.872747512636358
-1.86098399,0.02974728892990642,3.88013478493028
-1.86041997,0.02974728892990642,3.883828421077241
-1.85985595,0.02974728892990642,3.891215693371163
-1.85929193,0.02974728892990642,3.894909329518125
-1.85872791,0.02974728892990642,3.898602965665086
-1.85816389,0.02974728892990642,3.905990237959008
-1.85759987,0.03008226698628052,3.909683874105969
-1.85703585,0.03008226698628052,3.917071146399891
-1.85647183,0.03008226698628052,3.920764782546852
-1.85590781,0.03008226698628052,3.928152054840774
-1.85534379,0.03008226698628052,3.931845690987736
-1.85477977,0.03008226698628052,3.939232963281658
-1.85421575,0.03008226698628052,3.942926599428619
-1.85365173,0.03041724504265461,3.950313871722541
-1.85308771,0.03008226698628052,3.954007507869502
-1.85252369,0.03041724504265461,3.961394780163425
-1.85195967,0.03041724504265461,3.965088416310386
-1.85139565,0.03041724504265461,3.972475688604308
-1.85083163,0.03041724504265461,3.976169324751269
-1.85026761,0.03041724504265461,3.983556597045192
-1.84970359,0.03041724504265461,3.987250233192153
-1.84913957,0.03075222309902871,3.994637505486075
-1.84857555,0.03075222309902871,4.002024777779996
-1.84801153,0.03075222309902871,4.005718413926957
-1.84744751,0.03075222309902871,4.01310568622088
-1.84688349,0.03075222309902871,4.016799322367842
-1.84631947,0.03075222309902871,4.024186594661764
-1.84575545,0.03075222309902871,4.027880230808725
-1.84519143,0.03075222309902871,4.035267503102647
-1.84462741,0.03108720115540281,4.042654775396569
-1.84406339,0.03108720115540281,4.04634841154353
-1.84349937,0.03108720115540281,4.053735683837452
-1.84293535,0.03108720115540281,4.057429319984413
-1.84237133,0.03108720115540281,4.061122956131375
-1.84180731,0.03108720115540281,4.068510228425297
-1.84124329,0.03108720115540281,4.075897500719219
-1.84067927,0.03142217921177691,4.07959113686618
-1.84011525,0.03142217921177691,4.086978409160102
-1.83955123,0.03142217921177691,4.090672045307064
-1.83898721,0.03142217921177691,4.098059317600986
-1.83842319,0.03142217921177691,4.101752953747947
-1.83785917,0.03142217921177691,4.10914022604187
-1.83729515,0.03142217921177691,4.112833862188831
-1.83673113,0.03142217921177691,4.120221134482753
-1.83616711,0.031757157268151,4.123914770629714
-1.83560309,0.031757157268151,4.131302042923636
-1.83503907,0.031757157268151,4.134995679070597
-1.83447505,0.031757157268151,4.138689315217558
-1.83391103,0.031757157268151,4.14607658751148
-1.83334701,0.031757157268151,4.149770223658441
-1.83278299,0.031757157268151,4.153463859805403
-1.83221897,0.031757157268151,4.160851132099325
-1.83165495,0.031757157268151,4.168238404393247
-1.83109093,0.0320921353245251,4.171932040540208
-1.83052691,0.0320921353245251,4.179319312834131
-1.82996289,0.0320921353245251,4.183012948981092
-1.82939887,0.0320921353245251,4.190400221275014
-1.82883485,0.0320921353245251,4.194093857421975
-1.82827083,0.0320921353245251,4.201481129715898
-1.82770681,0.0320921353245251,4.205174765862859
-1.82714279,0.0324271133808992,4.212562038156781
-1.82657877,0.0324271133808992,4.219949310450703
-1.82601475,0.0324271133808992,4.223642946597664
-1.82545073,0.0324271133808992,4.227336582744625
-1.82488671,0.0324271133808992,4.234723855038547
-1.82432269,0.0324271133808992,4.242111127332469
-1.82375867,0.0327620914372733,4.245804763479431
-1.82319465,0.0327620914372733,4.249498399626392
-1.82263063,0.0327620914372733,4.256885671920315
-1.82206661,0.0327620914372733,4.264272944214237
-1.82150259,0.0327620914372733,4.267966580361198
-1.82093857,0.0327620914372733,4.271660216508159
-1.82037455,0.0327620914372733,4.279047488802081
-1.81981053,0.0327620914372733,4.286434761096003
-1.81924651,0.0327620914372733,4.290128397242964
-1.81868249,0.0327620914372733,4.297515669536887
-1.81811847,0.03309706949364739,4.301209305683848
-1.81755445,0.03309706949364739,4.30859657797777
-1.81699043,0.03309706949364739,4.312290214124731
-1.81642641,0.03309706949364739,4.319677486418653
-1.81586239,0.03309706949364739,4.323371122565614
