#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:44:39.477
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.80175443,0.03309706949364739,4.467422932297098
-0.80119041,0.03309706949364739,4.47481020459102
-0.80062639,0.03309706949364739,4.478503840737982
-0.80006237,0.03309706949364739,4.485891113031904
-0.79949835,0.03309706949364739,4.493278385325826
-0.79893433,0.03309706949364739,4.496972021472788
-0.79837031,0.03309706949364739,4.50435929376671
-0.79780629,0.03343204755002149,4.508052929913671
-0.79724227,0.03343204755002149,4.515440202207593
-0.79667825,0.03343204755002149,4.519133838354554
-0.79611423,0.03343204755002149,4.522827474501515
-0.79555021,0.03343204755002149,4.530214746795438
-0.79498619,0.03343204755002149,4.53760201908936
-0.79442217,0.03343204755002149,4.541295655236321
-0.79385815,0.03376702560639559,4.548682927530243
-0.79329413,0.03376702560639559,4.552376563677204
-0.79273011,0.03376702560639559,4.556070199824165
-0.79216609,0.03376702560639559,4.563457472118087
-0.7916020699999999,0.03376702560639559,4.567151108265048
-0.7910380499999999,0.03376702560639559,4.574538380558971
-0.7904740299999999,0.03376702560639559,4.578232016705932
-0.7899100099999999,0.03410200366276969,4.585619288999855
-0.7893459899999999,0.03410200366276969,4.589312925146816
-0.7887819699999999,0.03410200366276969,4.596700197440738
-0.7882179499999999,0.03410200366276969,4.600393833587699
-0.7876539299999999,0.03410200366276969,4.607781105881621
-0.7870899099999999,0.03410200366276969,4.615168378175543
-0.7865258899999999,0.03410200366276969,4.618862014322505
-0.78596187,0.03410200366276969,4.622555650469466
-0.78539785,0.03443698171914378,4.629942922763388
-0.78483383,0.03443698171914378,4.63733019505731
-0.78426981,0.03443698171914378,4.641023831204271
-0.78370579,0.03443698171914378,4.648411103498193
-0.78314177,0.03443698171914378,4.652104739645154
-0.78257775,0.03443698171914378,4.659492011939077
-0.78201373,0.03443698171914378,4.663185648086039
-0.78144971,0.03443698171914378,4.666879284233
-0.78088569,0.03477195977551788,4.674266556526922
-0.78032167,0.03477195977551788,4.681653828820844
-0.77975765,0.03477195977551788,4.685347464967805
-0.77919363,0.03477195977551788,4.692734737261727
-0.77862961,0.03477195977551788,4.696428373408688
-0.77806559,0.03477195977551788,4.70381564570261
-0.77750157,0.03477195977551788,4.707509281849571
-0.77693755,0.03477195977551788,4.711202917996533
-0.77637353,0.03477195977551788,4.718590190290455
-0.77580951,0.03510693783189198,4.722283826437416
-0.77524549,0.03510693783189198,4.729671098731338
-0.77468147,0.03510693783189198,4.737058371025261
-0.77411745,0.03510693783189198,4.740752007172222
-0.77355343,0.03510693783189198,4.744445643319183
-0.77298941,0.03510693783189198,4.751832915613105
-0.77242539,0.03510693783189198,4.755526551760067
-0.77186137,0.03510693783189198,4.762913824053989
-0.77129735,0.03544191588826608,4.76660746020095
-0.77073333,0.03544191588826608,4.773994732494872
-0.77016931,0.03544191588826608,4.781382004788794
-0.76960529,0.03544191588826608,4.785075640935755
-0.76904127,0.03544191588826608,4.792462913229677
-0.76847725,0.03544191588826608,4.796156549376638
-0.76791323,0.03577689394464018,4.799850185523599
-0.76734921,0.03577689394464018,4.807237457817522
-0.76678519,0.03577689394464018,4.814624730111444
-0.76622117,0.03577689394464018,4.818318366258405
-0.76565715,0.03577689394464018,4.825705638552328
-0.76509313,0.03577689394464018,4.829399274699289
-0.76452911,0.03577689394464018,4.836786546993211
-0.76396509,0.03577689394464018,4.844173819287133
-0.76340107,0.03577689394464018,4.847867455434095
-0.76283705,0.03577689394464018,4.851561091581056
-0.76227303,0.03611187200101428,4.858948363874978
-0.76170901,0.03611187200101428,4.862642000021939
-0.76114499,0.03611187200101428,4.870029272315861
-0.76058097,0.03611187200101428,4.873722908462822
-0.76001695,0.03611187200101428,4.881110180756744
-0.75945293,0.03611187200101428,4.884803816903705
-0.75888891,0.03611187200101428,4.892191089197627
-0.75832489,0.03611187200101428,4.895884725344589
-0.75776087,0.03644685005738837,4.903271997638512
-0.75719685,0.03644685005738837,4.906965633785473
-0.75663283,0.03644685005738837,4.914352906079395
-0.75606881,0.03644685005738837,4.918046542226356
-0.75550479,0.03644685005738837,4.925433814520278
-0.75494077,0.03644685005738837,4.9328210868142
-0.75437675,0.03678182811376247,4.936514722961161
-0.75381273,0.03678182811376247,4.940208359108122
-0.7532487099999999,0.03678182811376247,4.947595631402045
-0.7526846899999999,0.03678182811376247,4.954982903695967
-0.7521206699999999,0.03678182811376247,4.958676539842928
-0.7515566499999999,0.03678182811376247,4.962370175989889
-0.7509926299999999,0.03678182811376247,4.954982903695967
-0.7504286099999999,0.03678182811376247,4.951289267549006
-0.7498645899999999,0.03678182811376247,4.943901995255084
-0.7493005699999999,0.03678182811376247,4.936514722961161
-0.7487365499999999,0.03678182811376247,4.9328210868142
-0.7481725299999999,0.03644685005738837,4.925433814520278
-0.7476085099999999,0.03644685005738837,4.921740178373317
-0.7470444899999999,0.03644685005738837,4.914352906079395
-0.74648047,0.03644685005738837,4.910659269932434
-0.74591645,0.03644685005738837,4.903271997638512
-0.74535243,0.03644685005738837,4.89957836149155
-0.74478841,0.03611187200101428,4.895884725344589
-0.74422439,0.03611187200101428,4.888497453050666
-0.74366037,0.03611187200101428,4.881110180756744
-0.74309635,0.03611187200101428,4.877416544609783
-0.74253233,0.03611187200101428,4.870029272315861
-0.74196831,0.03611187200101428,4.8663356361689
-0.74140429,0.03611187200101428,4.858948363874978
-0.74084027,0.03611187200101428,4.855254727728017
-0.74027625,0.03577689394464018,4.847867455434095
-0.73971223,0.03577689394464018,4.844173819287133
-0.73914821,0.03577689394464018,4.836786546993211
-0.73858419,0.03577689394464018,4.83309291084625
-0.73802017,0.03577689394464018,4.825705638552328
-0.73745615,0.03577689394464018,4.822012002405367
-0.73689213,0.03577689394464018,4.814624730111444
-0.73632811,0.03544191588826608,4.810931093964483
-0.73576409,0.03544191588826608,4.803543821670561
-0.73520007,0.03544191588826608,4.799850185523599
-0.73463605,0.03544191588826608,4.792462913229677
-0.73407203,0.03544191588826608,4.788769277082716
-0.73350801,0.03544191588826608,4.781382004788794
-0.73294399,0.03544191588826608,4.777688368641833
-0.73237997,0.03544191588826608,4.770301096347911
-0.73181595,0.03544191588826608,4.762913824053989
-0.73125193,0.03510693783189198,4.759220187907028
-0.73068791,0.03510693783189198,4.755526551760067
-0.73012389,0.03510693783189198,4.748139279466144
-0.72955987,0.03510693783189198,4.740752007172222
-0.72899585,0.03510693783189198,4.737058371025261
-0.72843183,0.03510693783189198,4.729671098731338
-0.72786781,0.03510693783189198,4.725977462584377
-0.72730379,0.03510693783189198,4.718590190290455
-0.72673977,0.03510693783189198,4.711202917996533
-0.72617575,0.03477195977551788,4.707509281849571
-0.72561173,0.03477195977551788,4.70381564570261
-0.72504771,0.03477195977551788,4.696428373408688
-0.72448369,0.03477195977551788,4.692734737261727
-0.72391967,0.03477195977551788,4.685347464967805
-0.72335565,0.03477195977551788,4.677960192673883
-0.72279163,0.03443698171914378,4.674266556526922
-0.72222761,0.03443698171914378,4.666879284233
-0.72166359,0.03443698171914378,4.663185648086039
-0.72109957,0.03443698171914378,4.659492011939077
-0.72053555,0.03443698171914378,4.652104739645154
-0.71997153,0.03443698171914378,4.644717467351232
-0.71940751,0.03443698171914378,4.641023831204271
-0.71884349,0.03443698171914378,4.63733019505731
-0.71827947,0.03443698171914378,4.633636558910349
-0.71771545,0.03410200366276969,4.626249286616427
-0.71715143,0.03443698171914378,4.622555650469466
-0.71658741,0.03410200366276969,4.615168378175543
-0.71602339,0.03410200366276969,4.611474742028582
-0.71545937,0.03410200366276969,4.60408746973466
-0.71489535,0.03410200366276969,4.596700197440738
-0.7143313299999999,0.03410200366276969,4.593006561293777
-0.7137673099999999,0.03376702560639559,4.585619288999855
-0.7132032899999999,0.03376702560639559,4.581925652852894
-0.7126392699999999,0.03376702560639559,4.574538380558971
-0.7120752499999999,0.03376702560639559,4.57084474441201
-0.7115112299999999,0.03376702560639559,4.563457472118087
-0.7109472099999999,0.03376702560639559,4.559763835971126
-0.7103831899999999,0.03376702560639559,4.552376563677204
-0.7098191699999999,0.03343204755002149,4.548682927530243
-0.7092551499999999,0.03343204755002149,4.544989291383282
-0.7086911299999999,0.03343204755002149,4.53760201908936
-0.7081271099999999,0.03343204755002149,4.530214746795438
-0.70756309,0.03343204755002149,4.526521110648477
-0.70699907,0.03343204755002149,4.519133838354554
-0.70643505,0.03343204755002149,4.515440202207593
-0.70587103,0.03343204755002149,4.508052929913671
-0.70530701,0.03343204755002149,4.50435929376671
-0.70474299,0.03309706949364739,4.496972021472788
-0.70417897,0.03309706949364739,4.493278385325826
-0.70361495,0.03309706949364739,4.485891113031904
-0.70305093,0.03309706949364739,4.478503840737982
-0.70248691,0.03309706949364739,4.47481020459102
-0.70192289,0.03309706949364739,4.471116568444059
-0.70135887,0.03309706949364739,4.463729296150137
-0.70079485,0.0327620914372733,4.456342023856215
-0.70023083,0.0327620914372733,4.452648387709254
-0.69966681,0.0327620914372733,4.445261115415332
-0.69910279,0.0327620914372733,4.441567479268371
-0.69853877,0.0327620914372733,4.434180206974449
-0.69797475,0.0327620914372733,4.430486570827488
-0.69741073,0.0327620914372733,4.423099298533565
-0.69684671,0.0324271133808992,4.419405662386604
-0.69628269,0.0324271133808992,4.412018390092681
-0.69571867,0.0324271133808992,4.40832475394572
-0.69515465,0.0324271133808992,4.400937481651798
-0.69459063,0.0324271133808992,4.393550209357876
-0.69402661,0.0324271133808992,4.389856573210915
-0.69346259,0.0324271133808992,4.382469300916992
-0.69289857,0.0324271133808992,4.378775664770031
-0.69233455,0.0324271133808992,4.37508202862307
-0.69177053,0.0320921353245251,4.367694756329148
-0.69120651,0.0320921353245251,4.364001120182187
-0.69064249,0.0320921353245251,4.356613847888265
-0.69007847,0.0320921353245251,4.352920211741304
-0.68951445,0.0320921353245251,4.345532939447382
-0.68895043,0.031757157268151,4.33814566715346
-0.68838641,0.0320921353245251,4.334452031006498
-0.68782239,0.031757157268151,4.327064758712575
-0.68725837,0.031757157268151,4.323371122565614
-0.68669435,0.031757157268151,4.315983850271692
-0.68613033,0.031757157268151,4.312290214124731
-0.68556631,0.031757157268151,4.30859657797777
-0.68500229,0.031757157268151,4.301209305683848
-0.68443827,0.031757157268151,4.293822033389926
-0.68387425,0.031757157268151,4.290128397242964
-0.68331023,0.031757157268151,4.286434761096003
-0.68274621,0.03142217921177691,4.279047488802081
-0.68218219,0.03142217921177691,4.271660216508159
-0.68161817,0.03142217921177691,4.267966580361198
-0.68105415,0.03142217921177691,4.260579308067276
-0.68049013,0.03142217921177691,4.256885671920315
-0.67992611,0.03142217921177691,4.249498399626392
-0.67936209,0.03142217921177691,4.245804763479431
-0.67879807,0.03142217921177691,4.238417491185508
-0.67823405,0.03108720115540281,4.234723855038547
-0.67767003,0.03108720115540281,4.227336582744625
-0.67710601,0.03108720115540281,4.223642946597664
-0.67654199,0.03108720115540281,4.216255674303742
-0.6759779699999999,0.03108720115540281,4.212562038156781
-0.6754139499999999,0.03108720115540281,4.205174765862859
-0.6748499299999999,0.03108720115540281,4.197787493568936
-0.6742859099999999,0.03108720115540281,4.194093857421975
-0.6737218899999999,0.03075222309902871,4.190400221275014
-0.6731578699999999,0.03075222309902871,4.183012948981092
-0.6725938499999999,0.03075222309902871,4.179319312834131
-0.6720298299999999,0.03075222309902871,4.171932040540208
-0.6714658099999999,0.03075222309902871,4.168238404393247
-0.6709017899999999,0.03075222309902871,4.160851132099325
-0.6703377699999999,0.03075222309902871,4.153463859805403
-0.6697737499999999,0.03041724504265461,4.149770223658441
-0.6692097299999999,0.03041724504265461,4.14607658751148
-0.6686457099999999,0.03041724504265461,4.138689315217558
-0.66808169,0.03041724504265461,4.131302042923636
-0.66751767,0.03041724504265461,4.127608406776675
-0.66695365,0.03041724504265461,4.120221134482753
-0.66638963,0.03041724504265461,4.116527498335792
-0.66582561,0.03008226698628052,4.10914022604187
-0.66526159,0.03008226698628052,4.105446589894909
-0.66469757,0.03008226698628052,4.098059317600986
-0.66413355,0.03008226698628052,4.090672045307064
-0.66356953,0.03008226698628052,4.086978409160102
-0.66300551,0.03008226698628052,4.083284773013141
-0.66244149,0.03008226698628052,4.075897500719219
-0.66187747,0.03008226698628052,4.068510228425297
-0.66131345,0.03008226698628052,4.068510228425297
-0.66074943,0.02974728892990642,4.061122956131375
-0.66018541,0.02974728892990642,4.057429319984413
-0.65962139,0.02974728892990642,4.050042047690491
-0.65905737,0.02974728892990642,4.04634841154353
-0.65849335,0.02974728892990642,4.038961139249608
-0.65792933,0.02974728892990642,4.031573866955686
-0.65736531,0.02974728892990642,4.027880230808725
-0.65680129,0.02974728892990642,4.020492958514803
-0.65623727,0.02941231087353232,4.016799322367842
-0.65567325,0.02941231087353232,4.009412050073919
-0.65510923,0.02941231087353232,4.005718413926957
-0.65454521,0.02941231087353232,4.002024777779996
-0.65398119,0.02941231087353232,3.994637505486075
-0.65341717,0.02941231087353232,3.987250233192153
-0.65285315,0.02941231087353232,3.983556597045192
-0.65228913,0.02941231087353232,3.976169324751269
-0.65172511,0.02941231087353232,3.972475688604308
-0.65116109,0.02907733281715822,3.965088416310386
-0.65059707,0.02907733281715822,3.961394780163425
-0.65003305,0.02907733281715822,3.954007507869502
-0.64946903,0.02907733281715822,3.950313871722541
-0.64890501,0.02907733281715822,3.942926599428619
-0.64834099,0.02907733281715822,3.939232963281658
-0.64777697,0.02874235476078412,3.931845690987736
-0.64721295,0.02874235476078412,3.924458418693813
-0.64664893,0.02874235476078412,3.920764782546852
-0.64608491,0.02874235476078412,3.917071146399891
-0.64552089,0.02874235476078412,3.909683874105969
-0.64495687,0.02874235476078412,3.905990237959008
-0.64439285,0.02874235476078412,3.898602965665086
-0.64382883,0.02874235476078412,3.894909329518125
-0.64326481,0.02874235476078412,3.887522057224202
-0.64270079,0.02840737670441002,3.88013478493028
-0.64213677,0.02840737670441002,3.876441148783319
-0.64157275,0.02840737670441002,3.869053876489397
-0.64100873,0.02840737670441002,3.865360240342436
-0.64044471,0.02840737670441002,3.857972968048513
-0.63988069,0.02840737670441002,3.854279331901552
-0.63931667,0.02840737670441002,3.84689205960763
-0.63875265,0.02840737670441002,3.843198423460669
-0.63818863,0.02807239864803593,3.835811151166746
-0.63762461,0.02807239864803593,3.832117515019785
-0.6370605899999999,0.02807239864803593,3.824730242725863
-0.6364965699999999,0.02807239864803593,3.821036606578902
-0.6359325499999999,0.02807239864803593,3.81364933428498
-0.6353685299999999,0.02807239864803593,3.809955698138018
-0.6348045099999999,0.02807239864803593,3.802568425844096
-0.6342404899999999,0.02807239864803593,3.798874789697135
-0.6336764699999999,0.02807239864803593,3.791487517403213
-0.6331124499999999,0.02773742059166183,3.787793881256252
-0.6325484299999999,0.02773742059166183,3.78040660896233
-0.6319844099999999,0.02773742059166183,3.776712972815369
-0.6314203899999999,0.02773742059166183,3.769325700521446
-0.6308563699999999,0.02773742059166183,3.761938428227524
-0.6302923499999999,0.02773742059166183,3.758244792080563
-0.6297283299999999,0.02773742059166183,3.750857519786641
-0.6291643099999999,0.02773742059166183,3.74716388363968
