,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
864,2.222900390625,2.335205078125,2.4468994140625,2.558746337890625,0.30059814453125,0.298309326171875,0.2886962890625,3.064727783203125,0.2886962890625,0.022735595703125,4.540252685546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
865,2.237091064453125,2.34954833984375,2.462615966796875,2.573699951171875,0.30181884765625,0.301971435546875,0.2935791015625,3.07464599609375,0.296173095703125,0.022735595703125,4.560394287109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
866,2.251434326171875,2.367095947265625,2.48046875,2.59185791015625,0.298004150390625,0.29754638671875,0.29327392578125,3.093414306640625,0.282135009765625,0.022735595703125,4.579620361328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
867,2.25738525390625,2.371826171875,2.48992919921875,2.6043701171875,0.293731689453125,0.290679931640625,0.29083251953125,3.111114501953125,0.277252197265625,0.022735595703125,4.600372314453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
868,2.261505126953125,2.375946044921875,2.49176025390625,2.606201171875,0.301971435546875,0.298004150390625,0.28961181640625,3.12530517578125,0.279693603515625,0.02288818359375,4.620208740234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
869,2.26654052734375,2.38311767578125,2.49786376953125,2.61322021484375,0.30853271484375,0.305633544921875,0.297088623046875,3.130035400390625,0.296173095703125,0.02288818359375,4.640655517578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
870,2.282257080078125,2.396392822265625,2.51129150390625,2.62451171875,0.31219482421875,0.3125,0.30303955078125,3.1378173828125,0.303802490234375,0.023040771484375,4.660186767578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
871,2.293701171875,2.41180419921875,2.527313232421875,2.64068603515625,0.311737060546875,0.31097412109375,0.303802490234375,3.154296875,0.2984619140625,0.02288818359375,4.680328369140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
872,2.300262451171875,2.420501708984375,2.540283203125,2.657318115234375,0.305633544921875,0.303192138671875,0.301971435546875,3.171844482421875,0.28717041015625,0.023345947265625,4.70001220703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
873,2.309112548828125,2.425537109375,2.5439453125,2.66143798828125,0.310516357421875,0.306396484375,0.300750732421875,3.18939208984375,0.28594970703125,0.023193359375,4.72076416015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
874,2.31353759765625,2.433624267578125,2.551422119140625,2.66876220703125,0.3167724609375,0.314483642578125,0.306549072265625,3.195953369140625,0.300750732421875,0.023345947265625,4.740142822265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
875,2.324371337890625,2.441864013671875,2.559814453125,2.676544189453125,0.322265625,0.31951904296875,0.309295654296875,3.20556640625,0.307769775390625,0.023345947265625,4.76043701171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
876,2.336883544921875,2.454986572265625,2.5714111328125,2.688140869140625,0.324554443359375,0.32379150390625,0.313568115234375,3.215179443359375,0.313873291015625,0.02349853515625,4.780120849609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
877,2.348480224609375,2.466583251953125,2.58514404296875,2.7020263671875,0.324859619140625,0.323028564453125,0.31402587890625,3.22906494140625,0.3173828125,0.023651123046875,4.799652099609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
878,2.358245849609375,2.479095458984375,2.599334716796875,2.71759033203125,0.32318115234375,0.32135009765625,0.315704345703125,3.245391845703125,0.30792236328125,0.0238037109375,4.820404052734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
879,2.36419677734375,2.48504638671875,2.606201171875,2.727203369140625,0.321044921875,0.317230224609375,0.314483642578125,3.262939453125,0.299530029296875,0.0238037109375,4.840087890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
880,2.373199462890625,2.493743896484375,2.6141357421875,2.73345947265625,0.3289794921875,0.3253173828125,0.31585693359375,3.27606201171875,0.30120849609375,0.0238037109375,4.859619140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
881,2.379913330078125,2.50152587890625,2.623291015625,2.742919921875,0.33172607421875,0.329742431640625,0.321044921875,3.28460693359375,0.312957763671875,0.023956298828125,4.880218505859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
882,2.38922119140625,2.50946044921875,2.631072998046875,2.75177001953125,0.33660888671875,0.333251953125,0.323486328125,3.296051025390625,0.3204345703125,0.023956298828125,4.9005126953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
883,2.3974609375,2.519378662109375,2.6416015625,2.761993408203125,0.340118408203125,0.33843994140625,0.327301025390625,3.3050537109375,0.325164794921875,0.02410888671875,4.919891357421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
884,2.409820556640625,2.532196044921875,2.654266357421875,2.774200439453125,0.34088134765625,0.3387451171875,0.329437255859375,3.3148193359375,0.33233642578125,0.02410888671875,4.9395751953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
885,2.421417236328125,2.54638671875,2.668304443359375,2.78900146484375,0.34210205078125,0.34027099609375,0.33050537109375,3.3319091796875,0.326995849609375,0.0244140625,4.959716796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
886,2.427825927734375,2.5506591796875,2.675323486328125,2.7984619140625,0.340423583984375,0.33538818359375,0.329437255859375,3.349761962890625,0.315399169921875,0.024261474609375,4.979705810546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
887,2.4359130859375,2.56103515625,2.68402099609375,2.80670166015625,0.346221923828125,0.341644287109375,0.33203125,3.364105224609375,0.31707763671875,0.024261474609375,5.000152587890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
888,2.4444580078125,2.5689697265625,2.691192626953125,2.8143310546875,0.35064697265625,0.3472900390625,0.336761474609375,3.36883544921875,0.331573486328125,0.024566650390625,5.01983642578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
889,2.453155517578125,2.57843017578125,2.701873779296875,2.824249267578125,0.355072021484375,0.352630615234375,0.340423583984375,3.37890625,0.33721923828125,0.024871826171875,5.03997802734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
890,2.463226318359375,2.588348388671875,2.712860107421875,2.8363037109375,0.355072021484375,0.353851318359375,0.34271240234375,3.390655517578125,0.34210205078125,0.02471923828125,5.059356689453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
891,2.474212646484375,2.601165771484375,2.725982666015625,2.849578857421875,0.357208251953125,0.354766845703125,0.3436279296875,3.4063720703125,0.3399658203125,0.02471923828125,5.079803466796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
892,2.482147216796875,2.608489990234375,2.73529052734375,2.861785888671875,0.355987548828125,0.352783203125,0.345458984375,3.4197998046875,0.337371826171875,0.0250244140625,5.099334716796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
893,2.4896240234375,2.617034912109375,2.743682861328125,2.8680419921875,0.36224365234375,0.358123779296875,0.3466796875,3.433837890625,0.332183837890625,0.024871826171875,5.11962890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
894,2.49725341796875,2.625885009765625,2.7520751953125,2.87750244140625,0.364837646484375,0.362091064453125,0.350799560546875,3.444061279296875,0.34393310546875,0.024871826171875,5.139007568359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
895,2.506103515625,2.63458251953125,2.76031494140625,2.88604736328125,0.36865234375,0.36529541015625,0.353546142578125,3.456573486328125,0.3466796875,0.025177001953125,5.15899658203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
896,2.51617431640625,2.644805908203125,2.771453857421875,2.897186279296875,0.373077392578125,0.369873046875,0.35675048828125,3.46588134765625,0.352630615234375,0.025482177734375,5.179443359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
897,2.52593994140625,2.65533447265625,2.78228759765625,2.90802001953125,0.373992919921875,0.370330810546875,0.358428955078125,3.477325439453125,0.355682373046875,0.02532958984375,5.198822021484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
898,2.536163330078125,2.665557861328125,2.794189453125,2.92022705078125,0.3765869140625,0.372772216796875,0.361175537109375,3.491363525390625,0.355072021484375,0.025482177734375,5.219573974609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
899,2.544097900390625,2.672882080078125,2.801666259765625,2.930145263671875,0.37841796875,0.373077392578125,0.361328125,3.5076904296875,0.35003662109375,0.025482177734375,5.239105224609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
900,2.550811767578125,2.681121826171875,2.81097412109375,2.9388427734375,0.382537841796875,0.378265380859375,0.365142822265625,3.5162353515625,0.355377197265625,0.025482177734375,5.2587890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
901,2.559051513671875,2.689056396484375,2.819671630859375,2.94830322265625,0.3857421875,0.38116455078125,0.3680419921875,3.528594970703125,0.359954833984375,0.025634765625,5.279388427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
902,2.568817138671875,2.69927978515625,2.82928466796875,2.957000732421875,0.390625,0.3851318359375,0.371246337890625,3.537750244140625,0.363616943359375,0.025634765625,5.299072265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
903,2.578277587890625,2.708892822265625,2.83935546875,2.968292236328125,0.393829345703125,0.388641357421875,0.375518798828125,3.5479736328125,0.370025634765625,0.02593994140625,5.319061279296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
904,2.58880615234375,2.719268798828125,2.849273681640625,2.978515625,0.395965576171875,0.39031982421875,0.377044677734375,3.561859130859375,0.37139892578125,0.026092529296875,5.3387451171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
905,2.59552001953125,2.730560302734375,2.861175537109375,2.99041748046875,0.398712158203125,0.393218994140625,0.37933349609375,3.57391357421875,0.37078857421875,0.026092529296875,5.359649658203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
906,2.60345458984375,2.73681640625,2.8680419921875,2.998504638671875,0.4010009765625,0.3955078125,0.380401611328125,3.589019775390625,0.36773681640625,0.026092529296875,5.379486083984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
907,2.611846923828125,2.74444580078125,2.876739501953125,3.00811767578125,0.406341552734375,0.399627685546875,0.384979248046875,3.599090576171875,0.372161865234375,0.026092529296875,5.399169921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
908,2.6202392578125,2.754669189453125,2.886199951171875,3.016815185546875,0.41046142578125,0.404052734375,0.388336181640625,3.610076904296875,0.377655029296875,0.026397705078125,5.41961669921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
909,2.628021240234375,2.762298583984375,2.895965576171875,3.02734375,0.41473388671875,0.407867431640625,0.392303466796875,3.618927001953125,0.38299560546875,0.02655029296875,5.439300537109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
910,2.637939453125,2.772674560546875,2.9052734375,3.036651611328125,0.418701171875,0.410308837890625,0.39398193359375,3.631591796875,0.384674072265625,0.026397705078125,5.459747314453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
911,2.64617919921875,2.7813720703125,2.91595458984375,3.04779052734375,0.421600341796875,0.414581298828125,0.39703369140625,3.643341064453125,0.38482666015625,0.026397705078125,5.478973388671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
912,2.65228271484375,2.7899169921875,2.923431396484375,3.056488037109375,0.4254150390625,0.417327880859375,0.399932861328125,3.657684326171875,0.383453369140625,0.02655029296875,5.499114990234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
913,2.661285400390625,2.797393798828125,2.931976318359375,3.06549072265625,0.431365966796875,0.42144775390625,0.403289794921875,3.668060302734375,0.387420654296875,0.026702880859375,5.519256591796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
914,2.66937255859375,2.805328369140625,2.940216064453125,3.073577880859375,0.435791015625,0.426483154296875,0.40771484375,3.678741455078125,0.39215087890625,0.02716064453125,5.539093017578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
915,2.678680419921875,2.815399169921875,2.94952392578125,3.083648681640625,0.441131591796875,0.43121337890625,0.411529541015625,3.68865966796875,0.397186279296875,0.02685546875,5.559234619140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
916,2.686309814453125,2.8240966796875,2.958526611328125,3.09295654296875,0.446319580078125,0.43487548828125,0.413818359375,3.699188232421875,0.399932861328125,0.02685546875,5.5792236328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
917,2.694244384765625,2.831878662109375,2.966766357421875,3.101654052734375,0.4522705078125,0.438995361328125,0.417938232421875,3.709716796875,0.40069580078125,0.02685546875,5.5987548828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
918,2.701568603515625,2.840423583984375,2.97607421875,3.111419677734375,0.457763671875,0.443572998046875,0.420989990234375,3.72222900390625,0.40252685546875,0.027008056640625,5.61920166015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
919,2.70843505859375,2.847137451171875,2.982940673828125,3.118896484375,0.465545654296875,0.449066162109375,0.4241943359375,3.73199462890625,0.4034423828125,0.02716064453125,5.6396484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
920,2.715606689453125,2.85491943359375,2.99041748046875,3.12713623046875,0.475006103515625,0.45379638671875,0.4278564453125,3.740997314453125,0.40771484375,0.02716064453125,5.659027099609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
921,2.72247314453125,2.860870361328125,2.99835205078125,3.13385009765625,0.48583984375,0.460205078125,0.432586669921875,3.751373291015625,0.410003662109375,0.02716064453125,5.679168701171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
922,2.38525390625,2.51129150390625,2.62725830078125,2.746429443359375,2.7899169921875,0.3363037109375,0.326995849609375,3.285064697265625,0.32745361328125,0.02593994140625,5.69976806640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
923,2.3944091796875,2.521209716796875,2.638397216796875,2.758941650390625,2.802886962890625,0.33599853515625,0.32867431640625,3.29864501953125,0.321807861328125,0.024261474609375,5.7196044921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
924,2.4005126953125,2.526702880859375,2.643280029296875,2.7642822265625,2.81005859375,0.3350830078125,0.326385498046875,3.31207275390625,0.309906005859375,0.023956298828125,5.739593505859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
925,2.40570068359375,2.533111572265625,2.65106201171875,2.772674560546875,2.817840576171875,0.34088134765625,0.3314208984375,3.319854736328125,0.323638916015625,0.02410888671875,5.759735107421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
926,2.4139404296875,2.54150390625,2.65838623046875,2.78076171875,2.826080322265625,0.344696044921875,0.334625244140625,3.329010009765625,0.32989501953125,0.024261474609375,5.7794189453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
927,2.4224853515625,2.55096435546875,2.66845703125,2.790374755859375,2.8350830078125,0.34912109375,0.338592529296875,3.338470458984375,0.33782958984375,0.024261474609375,5.799713134765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
928,2.43408203125,2.5616455078125,2.6788330078125,2.800445556640625,2.84576416015625,0.348358154296875,0.338134765625,3.350067138671875,0.338287353515625,0.0244140625,5.82000732421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
