Time (s),Channel 1 (V),Channel 2 (V)
-0.03160994,0.04953354267366349,1.861342945911124
-0.03146223,0.04953354267366349,1.865032816935984
-0.03131452,0.04953354267366349,1.868722687960845
-0.03116681,0.04953354267366349,1.868722687960845
-0.0310191,0.04919877334733444,1.872412558985705
-0.03087139,0.04919877334733444,1.876102430010565
-0.03072368,0.0488640040210054,1.876102430010565
-0.03057597,0.0488640040210054,1.879792301035425
-0.03042826,0.04852923469467636,1.883482172060285
-0.03028055,0.04852923469467636,1.887172043085146
-0.03013284,0.04852923469467636,1.890861914110006
-0.02998513,0.04852923469467636,1.894551785134866
-0.02983742,0.04819446536834732,1.898241656159726
-0.02968971,0.04819446536834732,1.898241656159726
-0.029542,0.04785969604201827,1.901931527184586
-0.02939429,0.04785969604201827,1.905621398209446
-0.02924658,0.04785969604201827,1.909311269234307
-0.02909887,0.04752492671568923,1.913001140259167
-0.02895116,0.04752492671568923,1.916691011284027
-0.02880345,0.04752492671568923,1.920380882308887
-0.02865574,0.04719015738936019,1.920380882308887
-0.02850803,0.04719015738936019,1.927760624358607
-0.02836032,0.04719015738936019,1.927760624358607
-0.02821261,0.04685538806303115,1.927760624358607
-0.0280649,0.04685538806303115,1.931450495383467
-0.02791719,0.04685538806303115,1.935140366408328
-0.02776948,0.04652061873670211,1.938830237433188
-0.02762177,0.04652061873670211,1.942520108458048
-0.02747406,0.04652061873670211,1.946209979482908
-0.02732635,0.04618584941037306,1.949899850507768
-0.02717864,0.04652061873670211,1.949899850507768
