,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
78,2.320098876953125,0.414886474609375,0.3411865234375,0.3411865234375,0.301666259765625,0.304412841796875,0.284881591796875,0.29296875,0.2801513671875,0.023651123046875,1.58050537109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
79,2.32635498046875,0.418701171875,0.348968505859375,0.34271240234375,0.3045654296875,0.3070068359375,0.2886962890625,0.29296875,0.27496337890625,0.02349853515625,1.6009521484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
80,2.315216064453125,0.425262451171875,0.376739501953125,0.35186767578125,0.304412841796875,0.305023193359375,0.28900146484375,0.2911376953125,0.27069091796875,0.02349853515625,1.62078857421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
81,2.008056640625,1.108245849609375,0.318450927734375,0.30059814453125,0.257110595703125,0.262603759765625,0.244903564453125,0.25421142578125,0.244140625,0.02044677734375,1.640777587890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
82,1.786956787109375,1.863555908203125,0.221099853515625,0.22796630859375,0.20782470703125,0.21484375,0.204010009765625,0.211944580078125,0.203399658203125,0.018310546875,1.660919189453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
83,1.81304931640625,1.896209716796875,0.2178955078125,0.2264404296875,0.200653076171875,0.204925537109375,0.196990966796875,0.206451416015625,0.197906494140625,0.018463134765625,1.6802978515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
84,1.809234619140625,1.901092529296875,0.224609375,0.230560302734375,0.20111083984375,0.2032470703125,0.193328857421875,0.204925537109375,0.19287109375,0.018157958984375,1.700592041015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
85,1.809234619140625,1.89727783203125,0.240936279296875,0.238037109375,0.206298828125,0.208892822265625,0.1947021484375,0.206756591796875,0.193939208984375,0.018463134765625,1.72027587890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
86,1.8206787109375,1.905670166015625,0.252838134765625,0.24688720703125,0.216217041015625,0.218963623046875,0.203857421875,0.212860107421875,0.20050048828125,0.01861572265625,1.740264892578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
87,1.8450927734375,1.92108154296875,0.258026123046875,0.252532958984375,0.223846435546875,0.228118896484375,0.213623046875,0.222930908203125,0.213623046875,0.019073486328125,1.760406494140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
88,1.9097900390625,1.99371337890625,0.2349853515625,0.244598388671875,0.22064208984375,0.225067138671875,0.217437744140625,0.22491455078125,0.216827392578125,0.019683837890625,1.78070068359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
89,1.9195556640625,2.014617919921875,0.237884521484375,0.245513916015625,0.216217041015625,0.21942138671875,0.211029052734375,0.219879150390625,0.20660400390625,0.01922607421875,1.800537109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
90,1.911163330078125,2.00439453125,0.25482177734375,0.2532958984375,0.2197265625,0.220794677734375,0.209808349609375,0.22003173828125,0.206146240234375,0.019378662109375,1.820526123046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
91,1.919708251953125,2.00897216796875,0.269927978515625,0.263671875,0.229034423828125,0.230865478515625,0.214996337890625,0.224609375,0.21026611328125,0.019378662109375,1.8408203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
92,1.937408447265625,2.01995849609375,0.27801513671875,0.269927978515625,0.237884521484375,0.24261474609375,0.225830078125,0.2362060546875,0.226287841796875,0.019683837890625,1.8609619140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
93,1.991424560546875,2.074737548828125,0.262298583984375,0.26702880859375,0.243072509765625,0.2484130859375,0.2337646484375,0.242462158203125,0.233154296875,0.02044677734375,1.88079833984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
94,2.027435302734375,2.11669921875,0.254974365234375,0.26519775390625,0.237274169921875,0.241546630859375,0.2349853515625,0.239410400390625,0.22796630859375,0.020294189453125,1.900634765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
95,2.01263427734375,2.11395263671875,0.265655517578125,0.268707275390625,0.234375,0.23590087890625,0.225830078125,0.234375,0.2197265625,0.0201416015625,1.9207763671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
96,2.013702392578125,2.109222412109375,0.286102294921875,0.279998779296875,0.24139404296875,0.24261474609375,0.227508544921875,0.2374267578125,0.2215576171875,0.020294189453125,1.940460205078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
97,2.022552490234375,2.12005615234375,0.2972412109375,0.2874755859375,0.250091552734375,0.25421142578125,0.2362060546875,0.244598388671875,0.2301025390625,0.020294189453125,1.960906982421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
98,2.0458984375,2.1356201171875,0.3033447265625,0.293731689453125,0.25604248046875,0.260009765625,0.242919921875,0.25360107421875,0.242462158203125,0.020904541015625,1.980133056640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
99,2.097320556640625,2.186431884765625,0.283966064453125,0.29083251953125,0.263824462890625,0.2691650390625,0.250396728515625,0.260467529296875,0.25054931640625,0.021514892578125,2.000885009765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
100,2.130126953125,2.221527099609375,0.279083251953125,0.288543701171875,0.263519287109375,0.267486572265625,0.255889892578125,0.260009765625,0.249481201171875,0.02166748046875,2.020416259765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
101,2.156982421875,2.25189208984375,0.279693603515625,0.290374755859375,0.265350341796875,0.267791748046875,0.25787353515625,0.2618408203125,0.24993896484375,0.021514892578125,2.0404052734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
102,2.12860107421875,2.23480224609375,0.3021240234375,0.29754638671875,0.2581787109375,0.259552001953125,0.25115966796875,0.25543212890625,0.23895263671875,0.0213623046875,2.06085205078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
103,2.13897705078125,2.2381591796875,0.3204345703125,0.30914306640625,0.2685546875,0.269927978515625,0.253448486328125,0.2593994140625,0.242767333984375,0.021514892578125,2.080535888671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
104,2.13958740234375,2.2369384765625,0.3375244140625,0.319366455078125,0.273895263671875,0.279541015625,0.26123046875,0.27099609375,0.26031494140625,0.021820068359375,2.100982666015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
105,2.18109130859375,2.27264404296875,0.328521728515625,0.321807861328125,0.28076171875,0.2862548828125,0.265960693359375,0.27679443359375,0.26611328125,0.02227783203125,2.12066650390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
106,2.217254638671875,2.313995361328125,0.312957763671875,0.318145751953125,0.2850341796875,0.290985107421875,0.2716064453125,0.282440185546875,0.272369384765625,0.0225830078125,2.140655517578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
107,2.25067138671875,2.3486328125,0.309600830078125,0.31768798828125,0.28839111328125,0.29327392578125,0.27435302734375,0.280914306640625,0.26702880859375,0.022735595703125,2.16094970703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
108,2.256927490234375,2.366180419921875,0.316619873046875,0.320281982421875,0.287628173828125,0.289764404296875,0.278472900390625,0.278778076171875,0.261077880859375,0.0225830078125,2.1807861328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
109,2.24609375,2.355499267578125,0.341644287109375,0.32867431640625,0.286102294921875,0.28839111328125,0.276336669921875,0.277099609375,0.25787353515625,0.022735595703125,2.200775146484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
110,2.25616455078125,2.363433837890625,0.358123779296875,0.339813232421875,0.2935791015625,0.29632568359375,0.277099609375,0.282440185546875,0.26275634765625,0.022735595703125,2.22076416015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
111,2.26226806640625,2.371063232421875,0.369720458984375,0.34820556640625,0.2984619140625,0.301513671875,0.283203125,0.29022216796875,0.276641845703125,0.022735595703125,2.240753173828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
112,2.282867431640625,2.3858642578125,0.379180908203125,0.35430908203125,0.3033447265625,0.307769775390625,0.286865234375,0.29693603515625,0.285186767578125,0.023193359375,2.260284423828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
113,2.322845458984375,2.421417236328125,0.37261962890625,0.355682373046875,0.307464599609375,0.3118896484375,0.290985107421875,0.302276611328125,0.2935791015625,0.0238037109375,2.280426025390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
114,2.356414794921875,2.461395263671875,0.360107421875,0.3546142578125,0.31219482421875,0.31585693359375,0.294647216796875,0.301666259765625,0.2850341796875,0.02349853515625,2.30072021484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
115,2.34710693359375,2.4578857421875,0.3814697265625,0.35919189453125,0.312652587890625,0.313568115234375,0.296173095703125,0.299224853515625,0.279388427734375,0.02349853515625,2.320709228515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
116,2.352294921875,2.460784912109375,0.4010009765625,0.369873046875,0.31524658203125,0.316314697265625,0.296783447265625,0.30059814453125,0.280914306640625,0.023651123046875,2.3406982421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
117,2.3602294921875,2.470550537109375,0.412445068359375,0.377044677734375,0.319976806640625,0.322418212890625,0.3009033203125,0.30914306640625,0.293426513671875,0.0238037109375,2.360687255859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
118,2.372283935546875,2.48199462890625,0.424957275390625,0.38360595703125,0.324554443359375,0.328369140625,0.305938720703125,0.315399169921875,0.302886962890625,0.024261474609375,2.380828857421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
119,2.3956298828125,2.50518798828125,0.434417724609375,0.387420654296875,0.3277587890625,0.331878662109375,0.30914306640625,0.320281982421875,0.30975341796875,0.024261474609375,2.400665283203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
120,2.42218017578125,2.528076171875,0.449066162109375,0.392303466796875,0.33050537109375,0.334014892578125,0.311737060546875,0.320892333984375,0.309295654296875,0.024871826171875,2.420654296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
121,2.429351806640625,2.5482177734375,0.46142578125,0.392303466796875,0.334320068359375,0.33660888671875,0.314178466796875,0.32196044921875,0.3070068359375,0.02471923828125,2.4407958984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
122,2.176666259765625,2.279205322265625,1.306610107421875,0.330657958984375,0.23681640625,0.236358642578125,0.2191162109375,0.22918701171875,0.21636962890625,0.022125244140625,2.46063232421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
123,1.935272216796875,2.02911376953125,2.13836669921875,0.269622802734375,0.23681640625,0.238800048828125,0.22186279296875,0.23101806640625,0.215911865234375,0.01953125,2.480316162109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
124,1.950531005859375,2.041473388671875,2.147979736328125,0.2752685546875,0.24200439453125,0.246429443359375,0.2294921875,0.240631103515625,0.2288818359375,0.01983642578125,2.50030517578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
125,1.98822021484375,2.077789306640625,2.18109130859375,0.2685546875,0.247955322265625,0.2532958984375,0.237579345703125,0.246734619140625,0.2374267578125,0.0201416015625,2.520599365234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
126,2.010345458984375,2.104949951171875,2.21343994140625,0.264739990234375,0.240020751953125,0.241241455078125,0.23681640625,0.24139404296875,0.23284912109375,0.020599365234375,2.54058837890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
127,2.024993896484375,2.122802734375,2.235260009765625,0.26580810546875,0.237274169921875,0.239105224609375,0.231781005859375,0.238494873046875,0.2239990234375,0.020599365234375,2.560272216796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
128,2.022857666015625,2.124176025390625,2.24456787109375,0.270233154296875,0.23712158203125,0.23712158203125,0.2276611328125,0.23651123046875,0.22125244140625,0.02044677734375,2.58026123046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
129,2.025604248046875,2.124481201171875,2.239990234375,0.2825927734375,0.24627685546875,0.2471923828125,0.23040771484375,0.239410400390625,0.22369384765625,0.02044677734375,2.600555419921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
130,2.033233642578125,2.131805419921875,2.246551513671875,0.291900634765625,0.25421142578125,0.2587890625,0.242156982421875,0.2508544921875,0.237579345703125,0.020751953125,2.620086669921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
131,2.05108642578125,2.145233154296875,2.256927490234375,0.29815673828125,0.260467529296875,0.26336669921875,0.245513916015625,0.25665283203125,0.246734619140625,0.02105712890625,2.64068603515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
132,2.07794189453125,2.173004150390625,2.281646728515625,0.296173095703125,0.2667236328125,0.270843505859375,0.2508544921875,0.262298583984375,0.25177001953125,0.021209716796875,2.66082763671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
133,2.106781005859375,2.202301025390625,2.314910888671875,0.288238525390625,0.26519775390625,0.269317626953125,0.25665283203125,0.264739990234375,0.256195068359375,0.0213623046875,2.680511474609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
134,2.125244140625,2.227630615234375,2.345733642578125,0.285491943359375,0.260467529296875,0.2593994140625,0.253448486328125,0.254364013671875,0.238189697265625,0.0213623046875,2.70050048828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
135,2.1209716796875,2.224884033203125,2.350311279296875,0.29205322265625,0.258331298828125,0.256195068359375,0.24810791015625,0.252685546875,0.236663818359375,0.0213623046875,2.720489501953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
136,2.127227783203125,2.228851318359375,2.34832763671875,0.3057861328125,0.267333984375,0.265045166015625,0.248260498046875,0.255126953125,0.238189697265625,0.021514892578125,2.74017333984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
137,2.132415771484375,2.23480224609375,2.35626220703125,0.31463623046875,0.27374267578125,0.2764892578125,0.259246826171875,0.26763916015625,0.253448486328125,0.02166748046875,2.759857177734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
138,2.154998779296875,2.25311279296875,2.368927001953125,0.32073974609375,0.2813720703125,0.284271240234375,0.263824462890625,0.27435302734375,0.263671875,0.02197265625,2.779998779296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
139,2.1826171875,2.28271484375,2.399139404296875,0.31097412109375,0.2838134765625,0.289154052734375,0.270538330078125,0.28167724609375,0.270843505859375,0.022125244140625,2.80029296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
140,2.208404541015625,2.307586669921875,2.42431640625,0.31005859375,0.28472900390625,0.2874755859375,0.271148681640625,0.278778076171875,0.266265869140625,0.022125244140625,2.820587158203125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
141,2.213592529296875,2.323150634765625,2.447967529296875,0.31005859375,0.283355712890625,0.281219482421875,0.27130126953125,0.27252197265625,0.255584716796875,0.022125244140625,2.840423583984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
142,2.211761474609375,2.31964111328125,2.446136474609375,0.32135009765625,0.281982421875,0.2783203125,0.26580810546875,0.269317626953125,0.252227783203125,0.022430419921875,2.860565185546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
143,2.220458984375,2.32940673828125,2.453155517578125,0.3326416015625,0.28900146484375,0.289459228515625,0.2703857421875,0.276031494140625,0.2569580078125,0.0225830078125,2.880096435546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
